Date,Close,High,Low,Open,Volume
,CSPX.L,CSPX.L,CSPX.L,CSPX.L,CSPX.L
2021-10-05,444.239990234375,444.5799865722656,437.5799865722656,437.6499938964844,60988
2021-10-06,438.4100036621094,442.6065979003906,436.3299865722656,440.45001220703125,58603
2021-10-07,450.57000732421875,451.1400146484375,446.25,446.9100036621094,38230
2021-10-08,448.19000244140625,449.6600036621094,447.2099914550781,448.6700134277344,54533
2021-10-11,449.0799865722656,449.6600036621094,444.79998779296875,445.9599914550781,62519
2021-10-12,443.6400146484375,445.5199890136719,440.8599853515625,441.010009765625,81978
2021-10-13,441.8599853515625,444.6505126953125,440.8699951171875,442.42999267578125,186611
2021-10-14,450.7799987792969,451.927490234375,446.4200134277344,447.17999267578125,52385
2021-10-15,454.8900146484375,455.32000732421875,453.0899963378906,453.4700012207031,42643
2021-10-18,456.3999938964844,456.71051025390625,452.8500061035156,454.29998779296875,104892
2021-10-19,459.5899963378906,460.3822021484375,457.5400085449219,458.05999755859375,154401
2021-10-20,461.8500061035156,462.4800109863281,459.70001220703125,459.82000732421875,171924
2021-10-21,461.1600036621094,462.6000061035156,460.2099914550781,460.6000061035156,226869
2021-10-22,461.75,464.3699951171875,461.75,462.9100036621094,155331
2021-10-25,464.6199951171875,465.19000244140625,462.20001220703125,463.70001220703125,38457
2021-10-26,467.29998779296875,468.3900146484375,466.2799987792969,466.5299987792969,61718
2021-10-27,466.0199890136719,467.1099853515625,465.25,466.5,54319
2021-10-28,467.57000732421875,467.79998779296875,463.82000732421875,463.95001220703125,39517
2021-10-29,468.2099914550781,468.830810546875,465.3500061035156,466.0899963378906,44787
2021-11-01,469.5299987792969,471.3599853515625,468.20001220703125,470.0,89623
2021-11-02,471.80999755859375,472.1499938964844,469.29998779296875,469.8699951171875,63710
2021-11-03,471.4700012207031,471.9599914550781,470.82000732421875,471.4599914550781,41969
2021-11-04,475.79998779296875,477.0830078125,475.0,475.07000732421875,114956
2021-11-05,479.69000244140625,480.80999755859375,476.55999755859375,477.9700012207031,34274
2021-11-08,479.1700134277344,480.2539978027344,477.8699951171875,477.95001220703125,56850
2021-11-09,477.1199951171875,479.7200012207031,476.3077087402344,478.239990234375,75789
2021-11-10,476.95001220703125,477.6199951171875,475.32000732421875,477.3599853515625,69353
2021-11-11,474.6700134277344,475.6199951171875,473.9200134277344,474.3900146484375,29413
2021-11-12,477.0799865722656,477.4200134277344,474.0,474.2099914550781,51675
2021-11-15,477.92999267578125,479.3299865722656,477.30999755859375,477.6400146484375,95584
2021-11-16,479.9599914550781,480.806396484375,476.7900085449219,477.4800109863281,39586
2021-11-17,478.489990234375,479.79998779296875,477.55999755859375,479.3599853515625,31133
2021-11-18,478.8699951171875,479.9800109863281,476.4599914550781,479.1199951171875,83531
2021-11-19,480.1000061035156,481.6400146484375,478.1400146484375,481.5400085449219,31162
2021-11-22,482.4700012207031,483.760009765625,479.79998779296875,480.45001220703125,70397
2021-11-23,476.1700134277344,479.05999755859375,474.5,476.6700134277344,51896
2021-11-24,478.1600036621094,478.6600036621094,475.1499938964844,477.9700012207031,62835
2021-11-25,480.05999755859375,481.20001220703125,479.6600036621094,480.9800109863281,24361
2021-11-26,468.6499938964844,474.0,468.0,471.57000732421875,181936
2021-11-29,473.3900146484375,474.5,471.6000061035156,473.0400085449219,195569
2021-11-30,467.739990234375,473.7362060546875,466.8800048828125,470.5400085449219,226290
2021-12-01,474.1600036621094,474.5400085449219,469.260009765625,470.0299987792969,96922
2021-12-02,464.55999755859375,467.7557067871094,459.8399963378906,462.8299865722656,61232
2021-12-03,463.25,470.05999755859375,460.79998779296875,467.54998779296875,37322
2021-12-06,467.6099853515625,468.1700134277344,462.54998779296875,465.45001220703125,59464
2021-12-07,478.2099914550781,478.8999938964844,471.9800109863281,472.1400146484375,108092
2021-12-08,477.4700012207031,480.79998779296875,476.82000732421875,479.0299987792969,39968
2021-12-09,478.45001220703125,479.5299987792969,477.1600036621094,479.44000244140625,58825
2021-12-10,477.739990234375,480.2300109863281,476.6000061035156,476.7900085449219,67285
2021-12-13,476.9800109863281,482.6400146484375,476.79998779296875,482.0,88278
2021-12-14,471.30999755859375,478.8599853515625,470.94000244140625,477.67999267578125,62411
2021-12-15,470.9200134277344,474.0799865722656,470.56170654296875,473.8299865722656,141759
2021-12-16,480.1400146484375,484.9100036621094,479.94000244140625,482.5400085449219,112094
2021-12-17,473.8800048828125,476.989990234375,469.5,476.79998779296875,104943
2021-12-20,462.7799987792969,466.9800109863281,462.6199951171875,465.5400085449219,64433
2021-12-21,469.8999938964844,471.239990234375,467.9800109863281,468.9700012207031,106769
2021-12-22,478.0899963378906,478.29998779296875,472.94000244140625,473.8699951171875,68241
2021-12-23,482.7799987792969,483.1300048828125,479.20001220703125,479.8800048828125,94984
2021-12-24,482.8599853515625,484.3800048828125,481.8699951171875,481.8699951171875,12877
2021-12-29,488.30999755859375,490.0899963378906,487.9800109863281,489.82000732421875,120178
2021-12-30,490.260009765625,490.8699951171875,489.07000732421875,489.30999755859375,51540
2021-12-31,487.3299865722656,488.3599853515625,486.3800048828125,487.6499938964844,65058
2022-01-04,489.19000244140625,493.75,488.3399963378906,490.7200012207031,129093
2022-01-05,488.7099914550781,489.82000732421875,488.0,488.989990234375,55219
2022-01-06,480.19000244140625,482.3500061035156,477.2099914550781,479.7799987792969,103582
2022-01-07,477.8800048828125,481.2699890136719,476.17999267578125,480.05999755859375,163456
2022-01-10,470.80999755859375,479.260009765625,467.95001220703125,478.6499938964844,138408
2022-01-11,477.8999938964844,479.6000061035156,473.7699890136719,477.4200134277344,117429
2022-01-12,482.510009765625,484.8500061035156,480.5400085449219,482.1199951171875,69799
2022-01-13,482.5,484.3299865722656,480.8999938964844,481.75,182370
2022-01-14,473.55999755859375,482.5,471.42999267578125,476.20001220703125,62675
2022-01-17,476.6400146484375,477.44000244140625,475.44000244140625,476.2099914550781,27932
2022-01-18,468.1000061035156,474.1300048828125,468.1000061035156,473.7200012207031,136642
2022-01-19,466.5199890136719,471.0199890136719,464.20001220703125,464.7300109863281,144626
2022-01-20,469.44000244140625,470.0400085449219,463.5,465.0400085449219,109256
2022-01-21,457.8800048828125,459.0899963378906,451.6499938964844,457.4200134277344,304357
2022-01-24,437.95001220703125,453.0299987792969,435.4429931640625,451.4200134277344,239083
2022-01-25,441.9100036621094,448.6300048828125,437.79998779296875,445.4800109863281,162131
2022-01-26,451.7900085449219,454.05999755859375,445.9100036621094,446.07000732421875,141529
2022-01-27,450.010009765625,452.6700134277344,440.1199951171875,440.5899963378906,130481
2022-01-28,445.7699890136719,446.55999755859375,436.739990234375,444.6499938964844,140358
2022-01-31,456.1400146484375,458.20379638671875,450.0,453.1000061035156,94357
2022-02-01,461.4700012207031,462.0,457.5,460.6400146484375,84745
2022-02-02,465.1499938964844,468.6600036621094,464.32000732421875,466.55999755859375,110744
2022-02-03,462.3399963378906,465.1000061035156,460.8844909667969,464.9100036621094,133614
2022-02-04,457.69000244140625,463.0,454.5199890136719,462.3299865722656,78884
2022-02-07,459.67999267578125,461.9200134277344,457.9700012207031,460.2200012207031,111130
2022-02-08,460.7799987792969,460.7799987792969,456.32000732421875,458.2799987792969,242042
2022-02-09,467.6099853515625,468.20001220703125,463.0,463.239990234375,95226
2022-02-10,465.489990234375,469.04998779296875,462.0899963378906,468.3500061035156,62378
2022-02-11,458.9100036621094,462.5799865722656,457.3500061035156,457.9200134277344,178492
2022-02-14,450.7099914550781,452.4200134277344,445.75,452.4200134277344,125408
2022-02-15,456.6199951171875,457.3299865722656,448.8399963378906,449.3800048828125,52118
2022-02-16,454.1400146484375,458.7900085449219,453.3599853515625,456.42999267578125,83961
2022-02-17,452.30999755859375,457.2699890136719,450.6000061035156,457.010009765625,83178
2022-02-18,445.510009765625,451.8500061035156,444.45001220703125,450.2300109863281,168019
2022-02-21,440.5,449.3399963378906,440.2300109863281,448.45001220703125,33789
2022-02-22,442.4800109863281,446.04998779296875,436.07000732421875,436.3500061035156,95476
2022-02-23,437.760009765625,444.8800048828125,437.1419982910156,442.8699951171875,147416
2022-02-24,428.30999755859375,429.7300109863281,420.0,423.260009765625,272909
2022-02-25,446.239990234375,446.510009765625,433.0,435.1700134277344,190405
2022-02-28,448.17999267578125,448.67999267578125,439.4599914550781,441.82000732421875,90941
2022-03-01,442.0,450.0,442.0,449.010009765625,102391
2022-03-02,448.3999938964844,448.3999938964844,438.6499938964844,439.75,80387
2022-03-03,446.4599914550781,452.3500061035156,444.4263916015625,448.07000732421875,91023
2022-03-04,439.2099914550781,446.1000061035156,438.260009765625,445.1400146484375,84498
2022-03-07,435.6600036621094,442.7900085449219,434.0,436.29998779296875,161865
2022-03-08,426.42999267578125,435.4602966308594,425.8399963378906,427.2099914550781,109794
2022-03-09,436.9700012207031,437.3800048828125,429.95001220703125,431.3399963378906,126767
2022-03-10,431.1499938964844,437.3699951171875,430.7799987792969,437.3500061035156,152873
2022-03-11,434.6499938964844,443.2200012207031,434.6400146484375,436.3999938964844,119292
2022-03-14,429.92999267578125,435.6499938964844,427.0,432.9599914550781,119725
2022-03-15,434.44000244140625,434.7099914550781,423.6400146484375,425.75,131269
2022-03-16,443.55999755859375,445.0,439.2900085449219,439.489990234375,487847
2022-03-17,448.2300109863281,448.2799987792969,443.25,446.1700134277344,366467
2022-03-18,453.6400146484375,453.6400146484375,447.69000244140625,450.1300048828125,104510
2022-03-21,456.29998779296875,458.8800048828125,454.9800109863281,455.489990234375,96745
2022-03-22,460.7200012207031,462.0799865722656,456.739990234375,456.9700012207031,97516
2022-03-23,459.3900146484375,462.30999755859375,458.0,462.0799865722656,63534
2022-03-24,459.2300109863281,461.260009765625,457.0,457.739990234375,192588
2022-03-25,462.4800109863281,465.4800109863281,460.8599853515625,463.3900146484375,103626
2022-03-28,463.9800109863281,466.3800048828125,462.6368103027344,463.32000732421875,45284
2022-03-29,472.2099914550781,473.95001220703125,468.80999755859375,469.7300109863281,80702
2022-03-30,472.0799865722656,473.9100036621094,471.3399963378906,473.8599853515625,288574
2022-03-31,470.1700134277344,472.8699951171875,469.17999267578125,472.2200012207031,149401
2022-04-01,463.67999267578125,467.04998779296875,462.59600830078125,466.3399963378906,146941
2022-04-04,467.54998779296875,467.79998779296875,464.5,466.0,58686
2022-04-05,467.4200134277344,470.4100036621094,466.260009765625,469.0299987792969,95126
2022-04-06,457.2900085449219,464.3800048828125,456.70001220703125,464.0400085449219,73682
2022-04-07,456.6400146484375,461.8599853515625,456.3500061035156,458.8999938964844,89695
2022-04-08,461.92999267578125,464.1000061035156,458.19000244140625,462.2099914550781,74320
2022-04-11,454.6600036621094,460.4200134277344,453.5762939453125,459.0400085449219,65286
2022-04-12,456.7099914550781,457.6000061035156,449.3999938964844,450.5,46430
2022-04-13,453.7300109863281,454.20001220703125,449.5,452.94000244140625,55118
2022-04-14,453.8800048828125,456.95001220703125,452.6400146484375,455.7300109863281,29989
2022-04-19,455.67999267578125,456.0199890136719,448.29998779296875,451.3599853515625,68855
2022-04-20,457.92999267578125,459.70001220703125,454.82000732421875,455.1499938964844,97203
2022-04-21,458.5299987792969,462.3299865722656,458.0,458.9200134277344,51514
2022-04-22,444.0,450.67999267578125,442.56549072265625,449.760009765625,188515
2022-04-25,432.5400085449219,436.2799987792969,431.5,433.010009765625,205420
2022-04-26,432.29998779296875,440.0799865722656,430.6465148925781,439.92999267578125,106563
2022-04-27,432.0799865722656,433.57000732421875,426.5,430.44000244140625,103841
2022-04-28,432.7900085449219,436.8299865722656,429.20001220703125,433.7300109863281,96246
2022-04-29,433.010009765625,438.3299865722656,430.2481994628906,438.05999755859375,57562
2022-05-03,429.6000061035156,430.00311279296875,423.6400146484375,426.4100036621094,153547
2022-05-04,425.45001220703125,429.94000244140625,425.45001220703125,428.6199951171875,49442
2022-05-05,426.4200134277344,439.7699890136719,424.1557922363281,439.3500061035156,92071
2022-05-06,423.0899963378906,426.0,416.9200134277344,424.1499938964844,259826
2022-05-09,411.6300048828125,420.1499938964844,410.5793151855469,418.8999938964844,104252
2022-05-10,407.70001220703125,417.0400085449219,406.9599914550781,413.42999267578125,72996
2022-05-11,413.1300048828125,415.69000244140625,405.1000061035156,411.5799865722656,331532
2022-05-12,402.6300048828125,406.55999755859375,397.5,401.4599914550781,342106
2022-05-13,412.3699951171875,414.0,405.5299987792969,406.5,71794
2022-05-16,410.0400085449219,412.8500061035156,408.5799865722656,409.80999755859375,53582
2022-05-17,416.7200012207031,418.76080322265625,412.9200134277344,413.1600036621094,71318
2022-05-18,408.1700134277344,418.5,403.9071044921875,417.8900146484375,137121
2022-05-19,401.70001220703125,402.5799865722656,395.8999938964844,401.75,214540
2022-05-20,397.4200134277344,405.4800109863281,394.2113952636719,402.4599914550781,125267
2022-05-23,407.5199890136719,407.6528015136719,401.0,404.8399963378906,167535
2022-05-24,398.6499938964844,404.2300109863281,397.5,402.3800048828125,48551
2022-05-25,405.6099853515625,408.1600036621094,401.8699951171875,406.239990234375,159072
2022-05-26,414.8599853515625,415.7900085449219,407.2799987792969,407.3500061035156,94252
2022-05-27,423.1600036621094,423.94580078125,415.80999755859375,416.1600036621094,49904
2022-05-30,429.2900085449219,431.3800048828125,427.7200012207031,430.20001220703125,134651
2022-05-31,422.8299865722656,427.55999755859375,421.2200012207031,425.8999938964844,86441
2022-06-01,419.6600036621094,427.4700012207031,419.0899963378906,425.5799865722656,77826
2022-06-06,424.29998779296875,427.8900146484375,423.5491027832031,424.4100036621094,76891
2022-06-07,422.79998779296875,424.7900085449219,418.6499938964844,420.82000732421875,75942
2022-06-08,426.5199890136719,427.0400085449219,423.94000244140625,425.7300109863281,133144
2022-06-09,420.010009765625,425.1400146484375,419.17999267578125,422.3800048828125,49277
2022-06-10,400.94000244140625,415.1400146484375,400.6600036621094,413.510009765625,81136
2022-06-13,387.8599853515625,394.92999267578125,384.8699951171875,393.0,306802
2022-06-14,384.7799987792969,390.6199951171875,383.0,390.1000061035156,67420
2022-06-15,386.8999938964844,389.6000061035156,384.5,385.2699890136719,206877
2022-06-16,377.1499938964844,386.3599853515625,375.3800048828125,385.45001220703125,103750
2022-06-17,377.45001220703125,381.0,373.6199951171875,378.3500061035156,151621
2022-06-20,381.0899963378906,381.51849365234375,377.94000244140625,378.8699951171875,53591
2022-06-21,386.9599914550781,387.94000244140625,382.1199951171875,382.1300048828125,471192
2022-06-22,388.92999267578125,389.6600036621094,379.0199890136719,381.94000244140625,135714
2022-06-23,387.8999938964844,389.8900146484375,383.44000244140625,385.1600036621094,205561
2022-06-24,398.6700134277344,399.7099914550781,391.739990234375,392.239990234375,89701
2022-06-27,402.3800048828125,405.29998779296875,399.9599914550781,401.6600036621094,50461
2022-06-28,398.1000061035156,405.2200012207031,394.62811279296875,402.4700012207031,46610
2022-06-29,392.19000244140625,394.1199951171875,390.4599914550781,391.7799987792969,146154
2022-06-30,388.4800109863281,391.0154113769531,384.1300048828125,387.5,105129
2022-07-01,388.82000732421875,391.8699951171875,384.4635925292969,385.69000244140625,44917
2022-07-04,391.510009765625,392.2300109863281,389.8900146484375,391.2699890136719,23895
2022-07-05,385.55999755859375,394.80999755859375,384.4700012207031,394.75,50249
2022-07-06,392.0299987792969,395.2099914550781,390.79998779296875,393.1400146484375,123969
2022-07-07,399.3500061035156,400.010009765625,395.29998779296875,396.1099853515625,76823
2022-07-08,402.5,402.7099914550781,397.20001220703125,399.5199890136719,146713
2022-07-11,396.739990234375,399.0400085449219,395.5,396.989990234375,88199
2022-07-12,396.8299865722656,398.05999755859375,392.6499938964844,393.8500061035156,69028
2022-07-13,390.45001220703125,394.9800109863281,385.5,393.9100036621094,180249
2022-07-14,385.260009765625,389.54998779296875,382.5299987792969,389.1400146484375,39632
2022-07-15,396.239990234375,396.739990234375,388.3800048828125,389.2799987792969,23356
2022-07-18,399.7799987792969,401.55999755859375,399.1300048828125,399.25,50350
2022-07-19,401.95001220703125,402.17669677734375,393.8800048828125,394.6000061035156,70105
2022-07-20,407.6199951171875,408.2200012207031,402.95001220703125,405.7200012207031,92671
2022-07-21,408.0,408.5799865722656,403.79998779296875,407.1300048828125,78886
2022-07-22,408.3599853515625,412.239990234375,407.9639892578125,409.54998779296875,89909
2022-07-25,408.1099853515625,409.75,406.0,406.95001220703125,50406
2022-07-26,403.5199890136719,407.260009765625,402.4570007324219,406.5,40622
2022-07-27,408.5299987792969,409.2608947753906,406.1400146484375,406.4200134277344,68053
2022-07-28,415.9800109863281,418.58599853515625,410.3399963378906,412.7200012207031,114254
2022-07-29,421.1400146484375,423.6499938964844,419.6099853515625,421.6600036621094,189613
2022-08-01,425.1000061035156,426.239990234375,421.07000732421875,423.55999755859375,63716
2022-08-02,422.7200012207031,423.989990234375,419.6600036621094,421.7200012207031,87860
2022-08-03,425.4599914550781,427.4902038574219,420.69000244140625,421.42999267578125,32766
2022-08-04,426.239990234375,429.0,425.0,426.5,86348
2022-08-05,423.6400146484375,427.75,422.0,427.5,165342
2022-08-08,428.5400085449219,430.5,426.8175048828125,427.1400146484375,131473
2022-08-09,424.2699890136719,426.94000244140625,423.0299987792969,426.3399963378906,56944
2022-08-10,432.239990234375,433.0799865722656,423.0,423.6000061035156,81352
2022-08-11,435.239990234375,438.0,433.10400390625,434.6600036621094,65298
2022-08-12,436.5400085449219,436.7799987792969,433.6000061035156,433.9800109863281,119367
2022-08-15,439.6400146484375,441.8537902832031,436.9800109863281,439.010009765625,27590
2022-08-16,442.4599914550781,443.7904968261719,440.0199890136719,441.0899963378906,60692
2022-08-17,439.1199951171875,442.94000244140625,438.5,442.7699890136719,128577
2022-08-18,440.6199951171875,441.2799987792969,437.9100036621094,438.29998779296875,62422
2022-08-19,435.1400146484375,439.38848876953125,434.6400146484375,438.3399963378906,33004
2022-08-22,428.1600036621094,433.1199951171875,425.85198974609375,432.739990234375,76045
2022-08-23,425.7799987792969,428.17999267578125,424.25,424.3399963378906,74555
2022-08-24,427.1300048828125,427.6000061035156,422.9200134277344,424.04998779296875,55959
2022-08-25,428.4599914550781,430.79998779296875,426.92999267578125,430.1400146484375,27576
2022-08-26,423.9800109863281,433.8599853515625,422.3284912109375,431.6300048828125,41619
2022-08-30,411.6099853515625,419.239990234375,408.5400085449219,416.1099853515625,73057
2022-08-31,409.95001220703125,413.4599914550781,408.989990234375,412.8599853515625,48415
2022-09-01,403.9100036621094,406.44000244140625,401.8800048828125,404.9200134277344,90137
2022-09-02,413.1400146484375,413.82000732421875,407.739990234375,408.8299865722656,60953
2022-09-05,405.04998779296875,405.9599914550781,403.6199951171875,405.3900146484375,17905
2022-09-06,405.1099853515625,408.0299987792969,400.3999938964844,406.0199890136719,50364
2022-09-07,405.7799987792969,406.54998779296875,401.0,402.05999755859375,38703
2022-09-08,412.6700134277344,412.9200134277344,406.1499938964844,410.54998779296875,32112
2022-09-09,418.1400146484375,418.5799865722656,413.6499938964844,413.6499938964844,30333
2022-09-12,423.6600036621094,424.260009765625,420.1199951171875,420.44000244140625,31567
2022-09-13,410.3800048828125,428.0,409.8999938964844,425.07000732421875,66919
2022-09-14,406.4100036621094,408.1300048828125,403.739990234375,406.5199890136719,121167
2022-09-15,403.8399963378906,407.9200134277344,402.54998779296875,406.7200012207031,107270
2022-09-16,396.9800109863281,399.3900146484375,395.5,398.7699890136719,47867
2022-09-20,397.92999267578125,403.8500061035156,396.0,402.5899963378906,48406
2022-09-21,399.44000244140625,400.6300048828125,395.5199890136719,396.7200012207031,134461
2022-09-22,387.5199890136719,393.4599914550781,386.4200134277344,388.2699890136719,109733
2022-09-23,380.5,387.1600036621094,379.7200012207031,385.7099914550781,58935
2022-09-26,378.7799987792969,382.8699951171875,377.0899963378906,377.8500061035156,204146
2022-09-27,378.260009765625,383.2200012207031,377.29998779296875,380.3800048828125,183888
2022-09-28,379.7699890136719,380.8599853515625,371.1400146484375,373.5899963378906,119775
2022-09-29,375.54998779296875,382.6600036621094,373.1600036621094,381.010009765625,98505
2022-09-30,377.7799987792969,379.3299865722656,372.5,376.8399963378906,169138
2022-10-03,377.3999938964844,378.7650146484375,331.4800109863281,370.3900146484375,207573
2022-10-04,389.94000244140625,390.3800048828125,383.05999755859375,383.3699951171875,64279
2022-10-05,385.4700012207031,389.0799865722656,383.7200012207031,388.6700134277344,130792
2022-10-06,388.5400085449219,391.5199890136719,386.30999755859375,389.6000061035156,246741
2022-10-07,377.95001220703125,386.989990234375,377.4200134277344,384.1199951171875,163985
2022-10-10,372.82000732421875,376.95001220703125,371.7799987792969,373.4200134277344,36431
2022-10-11,372.17999267578125,372.8599853515625,367.94000244140625,370.0400085449219,126944
2022-10-12,370.67999267578125,373.57000732421875,368.6426086425781,372.67999267578125,113314
2022-10-13,372.989990234375,375.33221435546875,360.1000061035156,368.94000244140625,269383
2022-10-14,373.4200134277344,383.7300109863281,370.8056945800781,380.4599914550781,117488
2022-10-17,378.8900146484375,380.5899963378906,371.9800109863281,372.8800048828125,52941
2022-10-18,381.3800048828125,388.32000732421875,380.45001220703125,385.0899963378906,84490
2022-10-19,381.94000244140625,386.0400085449219,380.55999755859375,384.4700012207031,180335
2022-10-20,383.489990234375,385.44000244140625,378.6099853515625,380.4700012207031,114368
2022-10-21,381.2699890136719,383.3299865722656,374.7099914550781,377.3599853515625,76463
2022-10-24,389.489990234375,391.6000061035156,384.3900146484375,387.7799987792969,116713
2022-10-25,396.69000244140625,396.69000244140625,389.989990234375,392.3800048828125,47492
2022-10-26,400.489990234375,400.489990234375,394.2200012207031,394.69000244140625,64859
2022-10-27,395.6400146484375,398.17999267578125,393.67999267578125,396.19000244140625,94989
2022-10-28,398.489990234375,400.95159912109375,388.760009765625,389.55999755859375,165122
2022-10-31,399.6099853515625,401.8999938964844,398.6199951171875,401.8399963378906,98754
2022-11-01,397.82000732421875,404.1400146484375,396.5400085449219,401.95001220703125,106430
2022-11-02,394.94000244140625,399.4599914550781,394.70001220703125,398.3900146484375,60524
2022-11-03,385.7300109863281,389.0360107421875,381.5,387.8699951171875,160182
2022-11-04,385.489990234375,391.7300109863281,382.5,384.57000732421875,101167
2022-11-07,390.92999267578125,391.8900146484375,387.0,387.1199951171875,88534
2022-11-08,397.8900146484375,398.1643981933594,391.510009765625,392.0299987792969,106574
2022-11-09,392.1000061035156,396.0199890136719,390.5199890136719,394.9800109863281,79827
2022-11-10,404.7699890136719,404.864501953125,387.1199951171875,387.1199951171875,460475
2022-11-11,408.1499938964844,411.8800048828125,407.239990234375,411.3299865722656,98945
2022-11-14,411.7799987792969,412.6400146484375,409.7900085449219,411.0799865722656,313318
2022-11-15,415.29998779296875,417.30999755859375,410.8599853515625,411.239990234375,179003
2022-11-16,409.9800109863281,413.8500061035156,408.9200134277344,413.5,85531
2022-11-17,405.0400085449219,411.4100036621094,403.510009765625,410.7300109863281,51279
2022-11-18,409.1499938964844,411.79998779296875,406.6700134277344,407.6099853515625,82501
2022-11-21,407.05999755859375,410.0,406.6600036621094,407.7699890136719,30299
2022-11-22,410.8399963378906,411.3900146484375,406.9599914550781,407.989990234375,30758
2022-11-23,415.7799987792969,416.4100036621094,412.9599914550781,414.17999267578125,25366
2022-11-24,417.3399963378906,417.82000732421875,416.6600036621094,416.79998779296875,15800
2022-11-25,416.1099853515625,417.45001220703125,415.32000732421875,417.0299987792969,31532
2022-11-28,412.1499938964844,415.0,411.6593017578125,413.7799987792969,61353
2022-11-29,407.7099914550781,411.82000732421875,406.8999938964844,411.2799987792969,94801
2022-11-30,408.9100036621094,410.5400085449219,406.90509033203125,409.69000244140625,63983
2022-12-01,421.04998779296875,423.739990234375,418.7099914550781,421.95001220703125,94429
2022-12-02,418.8599853515625,421.7300109863281,413.67999267578125,420.7699890136719,117519
2022-12-05,415.6000061035156,419.8399963378906,415.1300048828125,419.55999755859375,45822
2022-12-06,409.1400146484375,414.5299987792969,408.0799865722656,413.54998779296875,59735
2022-12-07,405.989990234375,409.1199951171875,404.3299865722656,407.45001220703125,50347
2022-12-08,409.1499938964844,410.739990234375,406.79998779296875,407.489990234375,28867
2022-12-09,410.510009765625,414.760009765625,407.5,411.3999938964844,55347
2022-12-12,408.4200134277344,409.0799865722656,406.260009765625,406.3999938964844,44563
2022-12-13,419.45001220703125,427.5899963378906,412.44000244140625,412.80999755859375,271510
2022-12-14,418.4800109863281,418.82000732421875,414.7300109863281,415.95001220703125,84925
2022-12-15,403.19000244140625,412.9200134277344,402.6600036621094,411.0799865722656,139923
2022-12-16,397.6700134277344,402.510009765625,396.5672912597656,402.0299987792969,329951
2022-12-19,395.5199890136719,400.54998779296875,394.5664978027344,398.80999755859375,265636
2022-12-20,394.3699951171875,396.8500061035156,391.5,392.1700134277344,233775
2022-12-21,401.75,402.0899963378906,396.19000244140625,397.19000244140625,119771
2022-12-22,393.94000244140625,402.6099853515625,389.8367919921875,401.8399963378906,104603
2022-12-23,396.5199890136719,397.5,395.20001220703125,395.7099914550781,16636
2022-12-28,393.7099914550781,398.4700012207031,393.3800048828125,397.3599853515625,410392
2022-12-29,398.30999755859375,398.65509033203125,391.7466125488281,392.3299865722656,378373
2022-12-30,396.0899963378906,397.3299865722656,394.79510498046875,396.69000244140625,22108
2023-01-03,394.2799987792969,401.8399963378906,394.0763854980469,399.5400085449219,170283
2023-01-04,399.82000732421875,399.82000732421875,394.760009765625,396.8599853515625,57891
2023-01-05,393.8999938964844,399.8299865722656,393.5,397.6099853515625,76810
2023-01-06,400.739990234375,400.8299865722656,393.1700134277344,394.5299987792969,67585
2023-01-09,408.19000244140625,408.9100036621094,403.16790771484375,403.3900146484375,30566
2023-01-10,402.8999938964844,405.1099853515625,400.6600036621094,402.2900085449219,118429
2023-01-11,407.8900146484375,408.4731140136719,405.20001220703125,405.32000732421875,131574
2023-01-12,410.4200134277344,414.0899963378906,407.45001220703125,410.69000244140625,70124
2023-01-13,410.7099914550781,412.67999267578125,408.1099853515625,412.2099914550781,30195
2023-01-16,413.69000244140625,414.2799987792969,411.75,413.67999267578125,36244
2023-01-17,413.239990234375,416.0799865722656,412.3699951171875,412.6499938964844,178394
2023-01-18,409.8900146484375,415.44000244140625,409.8900146484375,413.8900146484375,1154579
2023-01-19,402.6700134277344,406.6600036621094,402.6499938964844,405.8900146484375,552684
2023-01-20,407.3599853515625,408.0,403.3900146484375,405.1099853515625,118276
2023-01-23,416.510009765625,417.510009765625,410.4833068847656,411.2799987792969,54324
2023-01-24,415.6199951171875,416.2699890136719,413.1600036621094,416.1099853515625,37815
2023-01-25,411.4599914550781,415.1499938964844,408.8599853515625,414.760009765625,96590
2023-01-26,416.6000061035156,419.67999267578125,415.5199890136719,417.0899963378906,88733
2023-01-27,421.2699890136719,422.2699890136719,418.7200012207031,419.1400146484375,53844
2023-01-30,418.760009765625,420.80999755859375,417.0,419.1499938964844,63288
2023-01-31,418.7300109863281,418.9800109863281,413.54998779296875,417.0199890136719,519851
2023-02-01,420.9700012207031,422.0799865722656,419.5400085449219,421.25,79591
2023-02-02,433.2799987792969,433.2799987792969,427.6600036621094,427.70001220703125,91859
2023-02-03,432.8699951171875,432.8699951171875,426.7799987792969,429.7099914550781,215956
2023-02-06,426.7200012207031,427.3800048828125,423.8599853515625,426.4700012207031,85143
2023-02-07,426.1199951171875,426.9100036621094,424.1099853515625,426.2200012207031,74707
2023-02-08,426.3500061035156,431.2900085449219,426.260009765625,431.0299987792969,73737
2023-02-09,427.3299865722656,431.0,427.0,428.57000732421875,56151
2023-02-10,422.3399963378906,423.7300109863281,419.6600036621094,422.7799987792969,81404
2023-02-13,427.1700134277344,427.7929992675781,422.79998779296875,423.2300109863281,87621
2023-02-14,424.7799987792969,432.5,424.75,428.6499938964844,79059
2023-02-15,427.4200134277344,428.1099853515625,425.3299865722656,426.17999267578125,95438
