Date,Close,High,Low,Open,Volume
2023-03-01,35.96745681762695,36.12996066247568,35.76884024194527,36.12093075781766,987100
2023-03-02,36.111907958984375,36.175103522400605,35.687591938418336,35.82301297082449,917500
2023-03-03,36.57233428955078,36.644559760553896,36.14711939925497,36.30149566108911,860800
2023-03-06,36.36469268798828,36.7528960004843,36.30149712027034,36.66261760200156,960100
2023-03-07,35.56120681762695,36.37372626149296,35.5250940770328,36.31053068740344,1309000
2023-03-08,35.67856979370117,35.7869045663942,35.47092671108106,35.58828794654004,1015200
2023-03-09,34.8299446105957,35.75079543731598,34.78480196050688,35.73274250996126,1457900
2023-03-10,34.00838851928711,34.84799067587939,33.755606259289436,34.71257308398063,3259700
2023-03-13,33.3312873840332,33.94519005784505,32.96114048752015,33.23198253600751,2844600
2023-03-14,33.67435836791992,34.207009225339554,33.32226776526804,34.1347871897727,1396000
2023-03-15,33.37643051147461,33.42156970558541,32.89794541098073,33.07850563132372,2331600
2023-03-16,33.566017150878906,33.71949109944264,32.70835868825284,33.1597575165929,1952100
2023-03-17,32.86994171142578,33.41732003305687,32.75590499610152,33.41732003305687,1935100
2023-03-20,33.38082504272461,33.59977705161914,33.11625904701325,33.11625904701325,1413500
2023-03-21,33.70012664794922,33.86433978564835,33.517670699504976,33.85521838027579,1056400
2023-03-22,32.70572280883789,33.70012293071975,32.70572280883789,33.70012293071975,1849500
2023-03-23,32.459407806396484,33.152749407893864,32.25870210169708,32.90642971943293,3292300
2023-03-24,32.94292449951172,32.9611707902602,32.16291384066575,32.258704257002194,3669700
2023-03-27,33.216609954833984,33.449245798095376,33.107135696879645,33.326084212788324,3889000
2023-03-28,33.34432601928711,33.44741423599942,33.129936494530334,33.198359201598755,2037700
2023-03-29,33.91907501220703,33.94644270550702,33.66363392774381,33.66363392774381,1023100
2023-03-30,34.128902435302734,34.36427364821707,34.01030329634826,34.23837668965559,1091000
2023-03-31,34.66716384887695,34.68541014220184,34.234737485463384,34.302244942628406,832700
2023-04-03,34.53031539916992,34.833197577913495,34.43908742056913,34.63979314964004,1037900
2023-04-04,34.28399658203125,34.66715823948177,34.06230920018515,34.63066565873675,3373400
2023-04-05,34.38434600830078,34.409890118834184,34.14715119336545,34.14715119336545,918000
2023-04-06,34.50294494628906,34.55312137454982,34.347856699027844,34.439084670343384,1430100
2023-04-10,34.65803909301758,34.65803909301758,34.29312022203381,34.411719377122175,1272900
2023-04-11,34.93172073364258,35.0868089661012,34.75838273251389,34.75838273251389,948000
2023-04-12,34.703651428222656,35.18716595113095,34.6534749988502,35.15979825515474,928900
2023-04-13,34.82224655151367,34.92259940868503,34.512070054982644,34.72189717446637,1185700
2023-04-14,34.63066101074219,35.01838505877801,34.45276405364194,34.91347325337201,1248400
2023-04-17,35.05031967163086,35.05031967163086,34.62610647366205,34.667158016643285,1504600
2023-04-18,34.98645782470703,35.09593556132218,34.84961587412389,35.09593556132218,1351900
2023-04-19,35.08681106567383,35.14793596195567,34.74014200291938,34.858737665381945,1984800
2023-04-20,34.6489143371582,34.82681133039599,34.54126365262781,34.80400607595162,929700
2023-04-21,34.621543884277344,34.71277185504263,34.40259188226703,34.71277185504263,928200
2023-04-24,34.639793395996094,34.72189996937047,34.43908766549778,34.65803968787088,1323100
2023-04-25,34.16539764404297,34.489261469860566,34.13802646825445,34.45733133154401,1155900
2023-04-26,33.85521697998047,34.28399609736268,33.80960299475606,34.10153667634106,1171400
2023-04-27,34.44820022583008,34.47557139667611,33.91907181782719,33.91907181782719,1816700
2023-04-28,34.82224655151367,34.91804044617655,34.393470907405224,34.4208386029523,1652200
2023-05-01,34.603294372558594,34.93172060493582,34.58961052623015,34.822242874060954,916200
2023-05-02,33.827850341796875,34.50750813921073,33.499424069721314,34.48469940582388,1457600
2023-05-03,33.54503631591797,34.18364253625094,33.51766862137299,33.90995167030544,1626700
2023-05-04,33.13450241088867,33.362575804950474,32.86537747635518,33.326083226670875,1897400
2023-05-05,33.791351318359375,33.87345787072527,33.50853908684943,33.5450316612617,1189500
2023-05-08,33.672760009765625,33.964693712598454,33.58153203267696,33.964693712598454,857800
2023-05-09,33.499420166015625,33.6180158214597,33.271346779221126,33.51766645457403,1212400
2023-05-10,33.38082504272461,33.83697187114111,33.07976646551014,33.800479289638005,1433300
2023-05-11,33.034156799316406,33.21661625057218,32.91556111410605,33.207494844065444,2028500
2023-05-12,33.043277740478516,33.23485857536568,32.824325729090226,33.18011970248756,1415600
2023-05-15,33.14363098144531,33.23120830688256,32.915557562019316,33.13450609579872,971700
2023-05-16,32.450279235839844,33.08888537633952,32.450279235839844,33.08888537633952,1385000
2023-05-17,33.043277740478516,33.07064543685549,32.559759730365585,32.64186629962067,1344600
2023-05-18,33.08888626098633,33.11625395284171,32.760460038227386,32.94291943755164,1896800
2023-05-19,32.879066467285156,33.24398186680272,32.769588715317965,33.20749276293801,1046700
2023-05-22,33.043277740478516,33.14363060069298,32.705726577916394,32.96117117122343,1505900
2023-05-23,32.93379592895508,33.376258859755126,32.93379592895508,33.02502737248916,1013800
2023-05-24,32.43204116821289,32.86082033181589,32.39098962112292,32.842574039734444,1592000
2023-05-25,32.121856689453125,32.395544072309484,31.907467137509745,32.386422667601295,1907800
2023-05-26,32.395545959472656,32.44116342604268,32.08536597946659,32.249579114771215,1197100
2023-05-30,32.422916412353516,32.550636963603374,32.23407096295235,32.468530397782175,1307800
2023-05-31,32.04887771606445,32.24957995769724,31.85729339978544,32.19484456458111,1203000
2023-06-01,32.21308898925781,32.28242349929535,31.77062602654275,32.19484269923488,3837200
2023-06-02,33.05240249633789,33.09345752518916,32.422921054989295,32.505027632567334,1402900
2023-06-05,32.924678802490234,33.21661249948211,32.87906481485854,33.134505929695386,1577700
2023-06-06,33.316959381103516,33.380819648352016,32.906426605846335,32.970286873094835,1174300
2023-06-07,33.982940673828125,34.04680095507369,33.289598985965796,33.40819466249367,1334500
2023-06-08,33.87346267700195,33.95556924101787,33.60798490268794,33.9190766614277,878300
2023-06-09,33.73662185668945,33.93732759175563,33.68644542292291,33.87346730880265,1480000
2023-06-12,33.76398849487305,33.94644793191994,33.58153253795045,33.75486708907664,1529300
2023-06-13,34.08328628540039,34.19732297480276,33.681874911424956,33.7639814669996,1163100
2023-06-14,33.96468734741211,34.42083410761929,33.80503667736431,34.22925330356194,1327100
2023-06-15,34.3387336730957,34.393472546923284,33.91907941412357,33.91907941412357,1187300
2023-06-16,34.3618278503418,34.583515084486,34.27869425662396,34.4726714674139,1484400
2023-06-20,33.92768478393555,34.18632106061035,33.87226121451024,34.17708556086696,1130500
2023-06-21,33.80760192871094,33.97386911226648,33.548965653693415,33.80760192871094,944700
2023-06-22,33.419647216796875,33.807601625847695,33.324505009723474,33.79836612624622,1308700
2023-06-23,33.03168869018555,33.4288821153513,33.00305547064636,33.26261493627471,1158900
2023-06-26,33.595149993896484,33.63209903971722,33.08711294665371,33.10558746956408,732500
2023-06-27,33.92768478393555,33.992343853104245,33.42888323007272,33.58591491495028,1332400
2023-06-28,33.78913116455078,33.87226123325225,33.54896588722987,33.87226123325225,1062800
2023-06-29,34.103187561035156,34.12628159593892,33.69213911006425,33.75218219135203,931300
2023-06-30,34.25098419189453,34.33596418075865,34.08933299277646,34.29716873864753,1022300
2023-07-03,34.57427978515625,34.675887902918056,34.22327088479411,34.26945543187082,648000
2023-07-05,34.45419692993164,34.64817414064261,34.20479614887966,34.435722406484636,1019200
2023-07-06,34.177085876464844,34.21403492308958,33.80760245752754,34.15861135315247,1516200
2023-07-07,34.27869415283203,34.59367720091961,34.10318794237297,34.112426965899786,947700
2023-07-10,34.35258865356445,34.50962034030857,34.14937594389947,34.21403501383674,937000
2023-07-11,34.93451690673828,34.95761093729245,34.450497175427294,34.50961352431458,856100
2023-07-12,35.13773727416992,35.43332257737527,35.11372004332512,35.24858088195824,1069900
2023-07-13,35.35942459106445,35.38713813583201,35.11926285289249,35.2116319390383,3344400
2023-07-14,35.026893615722656,35.36866701941094,34.91050728745674,35.36866701941094,1481500
2023-07-17,34.8975715637207,34.99917967107459,34.72206889334426,34.962230627735956,2434000
2023-07-18,35.13773727416992,35.294765424898806,34.84215197096457,34.888336513905145,996100
2023-07-19,35.50721740722656,35.57187647255848,35.1377375372806,35.1377375372806,942100
2023-07-20,35.65501022338867,35.67348474551888,35.304004873879116,35.461033026503685,1146200
2023-07-21,35.55340576171875,35.71966941416354,35.41484860708414,35.71966941416354,1225300
2023-07-24,35.77509307861328,35.8582266668905,35.56264135827257,35.636539447254464,796600
2023-07-25,35.590354919433594,35.862849745086635,35.58111941921976,35.7750966366069,817600
2023-07-26,35.812042236328125,35.895175824868176,35.59035149233636,35.59959051531572,905500
2023-07-27,35.47950744628906,36.03834852541033,35.43332290292417,35.91364990595962,1085600
2023-07-28,35.71043395996094,35.93212470292513,35.55340580658803,35.86746563698866,908300
2023-07-31,35.87670135498047,36.00601948764175,35.73814419932633,35.821277787987846,859300
2023-08-01,35.58111572265625,35.867465530708415,35.4517975911665,35.81204196421789,842200
2023-08-02,35.41484451293945,35.49982448628817,35.1608242666937,35.32247543629794,865800
2023-08-03,35.24858474731445,35.3317183431858,34.98070943576731,35.304008319113734,790000
2023-08-04,35.08230972290039,35.534926649069554,35.008415167321274,35.294761415215106,1074000
2023-08-07,35.35018539428711,35.44255447077113,35.193153735879,35.20239275772005,568600
2023-08-08,35.13773727416992,35.171913201688085,34.615841720342694,34.9252855577195,803600
2023-08-09,35.00841522216797,35.325244604424704,34.95299166265603,35.10078429770017,624900
2023-08-10,34.999183654785156,35.35942805920415,34.92805867627273,35.146976321307186,727200
2023-08-11,35.13773727416992,35.1931573162367,34.888336513905145,34.94376007962668,539000
2023-08-14,34.777488708496094,35.008414918981046,34.703590629786824,35.008414918981046,682100
2023-08-15,34.158607482910156,34.500377316328155,34.14013296169099,34.500377316328155,870600
2023-08-16,33.98310852050781,34.25098382189855,33.95077898576445,34.130901182713906,687400
2023-08-17,33.909210205078125,34.24636408546523,33.909210205078125,34.103187412265505,632500
2023-08-18,33.96463394165039,34.04314802251926,33.687523140924675,33.73370768710313,710200
2023-08-21,33.79836654663086,34.010818276656636,33.576675793233754,33.99234375356896,800500
2023-08-22,33.585914611816406,33.96463352366704,33.560974181982864,33.89997445508193,874800
2023-08-23,33.881500244140625,33.89073574388571,33.51201682854724,33.641334966908424,744100
2023-08-24,33.75217819213867,34.2602151869303,33.74293916980987,33.83531177482491,1085200
2023-08-25,33.83531951904297,34.001586722470634,33.61824825214266,33.89073957108193,1250700
2023-08-28,34.1124267578125,34.26021942044461,33.94615957189449,33.97386959499582,834400
2023-08-29,34.47267150878906,34.481910532354945,34.09395258665436,34.186321680382804,684900
2023-08-30,34.47267150878906,34.583515125994204,34.356285182175405,34.47267150878906,838300
2023-08-31,34.3895378112793,34.5927540452552,34.38030231139632,34.56504049829618,522800
2023-09-01,34.537330627441406,34.75902138581685,34.43572251000496,34.648174244801595,845000
2023-09-05,34.075477600097656,34.58351465601006,34.05700307687202,34.47267104031127,765400
2023-09-06,33.853790283203125,34.01543795645043,33.62286402894841,33.96463389862199,978800
2023-09-07,33.66904830932617,33.93692360782456,33.61362474022668,33.81684096993649,818000
2023-09-08,33.89997863769531,33.90921413849483,33.641338807788664,33.7798959853692,672900
2023-09-11,33.881500244140625,34.18539786928941,33.844551197850286,34.05700292853724,794900
2023-09-12,34.066246032714844,34.20479968741838,33.80760620135514,33.890739803639434,781000
2023-09-13,33.87226104736328,34.22326993801484,33.75218193301681,34.17708539221581,636800
2023-09-14,34.41725158691406,34.435726112349236,34.12166622726213,34.12166622726213,692900
2023-09-15,34.231224060058594,34.436874286684294,34.18448634469615,34.28731145800899,856100
2023-09-18,34.03492736816406,34.25927341949851,33.90406032399376,34.25927341949851,728100
2023-09-19,33.9694938659668,34.150839217525956,33.857322623163654,34.03492738809025,789100
2023-09-20,33.94145202636719,34.34340284370268,33.91340654120596,34.13775259319814,895600
2023-09-21,33.352542877197266,33.85264391972775,33.33384707788614,33.801231363086934,1239100
2023-09-22,33.109500885009766,33.4273223399776,33.09547992706192,33.352542708969395,1444600
2023-09-25,33.193634033203125,33.193634033203125,32.922553827890745,33.044071188049585,816600
2023-09-26,32.62342834472656,33.07211688303614,32.55986333281432,32.959942074064095,1158100
2023-09-27,32.483211517333984,32.781402953434736,32.333648671687115,32.763641407189425,1091300
2023-09-28,32.688865661621094,32.78608170116618,32.4458237798284,32.529953113393574,911700
2023-09-29,32.7823371887207,33.09081256347603,32.61407854173771,32.94124971791998,1011100
2023-10-02,32.09061050415039,32.735599609804524,31.959739893595202,32.735599609804524,1952500
2023-10-03,31.735397338867188,31.95973982475955,31.520400970778873,31.90365598621622,1601900
2023-10-04,31.828874588012695,31.847570390542106,31.380186024885944,31.791482982953866,1063400
2023-10-05,31.828874588012695,31.9017857217756,31.576486602655198,31.782136864619023,801300
2023-10-06,31.903657913208008,32.081262689088476,31.230623283160362,31.623228005974735,1195800
2023-10-09,32.26821517944336,32.30560678235456,31.800830840631942,31.810176958429984,2168800
2023-10-10,32.59538269042969,32.77299102078411,32.371040205368686,32.408428242305845,1494500
2023-10-11,32.81037139892578,32.867393045001435,32.5673331691979,32.688854066991176,887200
2023-10-12,32.38973617553711,32.81972891236081,32.174736241265734,32.81972891236081,1010600
2023-10-13,32.31494903564453,32.623424373982424,32.20277780618489,32.5579908596427,871600
2023-10-16,32.72624969482422,32.79635805851841,32.33178005313226,32.57668684967773,1032000
2023-10-17,33.0253791809082,33.17026718525463,32.484145890011625,32.501907436321176,1425600
2023-10-18,32.464515686035156,32.85712038415927,32.413103123592,32.79168686211517,1255600
2023-10-19,32.01582336425781,32.642116591449906,31.96908564916064,32.40842445010496,1844600
2023-10-20,31.52975082397461,32.015831022140965,31.501708901380763,31.93170168849948,1258700
2023-10-23,31.183881759643555,31.567136751527574,31.16518595932491,31.389531997289374,1452000
2023-10-24,31.585834503173828,31.698005746156188,31.40822617210394,31.417575855770522,1175100
2023-10-25,31.352144241333008,31.557790938337767,31.20725266256041,31.483011293752327,1145000
2023-10-26,31.49235725402832,31.688661397531543,31.3054063605734,31.3054063605734,1915000
2023-10-27,30.84736442565918,31.473657688749498,30.73519318982466,31.473657688749498,2022000
2023-10-30,31.109102249145508,31.286710590314417,30.83428144016125,31.0810603282703,1189800
2023-10-31,31.38018226623535,31.398878066525423,31.006273392152533,31.183881711978554,958500
2023-11-01,31.473657608032227,31.567136609204006,31.23996545389171,31.436269573422802,966500
2023-11-02,32.4271240234375,32.45516950844723,31.74474331919255,31.74474331919255,1072100
2023-11-03,33.016029357910156,33.18428800489387,32.86646651235347,32.86646651235347,900600
2023-11-06,32.71690368652344,33.062767098483164,32.643992557015736,33.034725179255474,883800
2023-11-07,32.464515686035156,32.69820785500966,32.413103123592,32.69820785500966,610400
2023-11-08,32.33365249633789,32.49256147857102,32.170068671727336,32.49256147857102,890600
2023-11-09,31.85692024230957,32.473867465586565,31.847570558065822,32.455171662958804,948500
2023-11-10,32.09996032714844,32.13735193448018,31.763442992882688,32.0625687198167,800600
2023-11-13,31.8756103515625,32.015827078982134,31.72604750638266,31.969089358462092,727200
2023-11-14,33.165592193603516,33.352546641958654,32.52994920871174,32.52994920871174,2727800
2023-11-15,33.49276351928711,33.6208242325139,33.219807670002155,33.22167974625432,1098500
2023-11-16,33.305809020996094,33.623630514393,33.19363421213164,33.49276346991066,1271900
2023-11-17,33.49276351928711,33.59371656838252,33.30580907009693,33.530151556437524,743300
2023-11-20,33.52080535888672,33.586238881068724,33.15157130322569,33.455371836704714,2927100
2023-11-21,33.32450866699219,33.44602604182505,33.18616043327057,33.40863800041644,850200
2023-11-22,33.446022033691406,33.50210943787277,33.25907115147255,33.42732623229762,657300
2023-11-24,33.55820083618164,33.59558887755966,33.35255056223281,33.464721818086744,421200
2023-11-27,33.57688522338867,33.601190118996655,33.333846964886156,33.53014750819885,873700
2023-11-28,33.717105865478516,33.763843586116906,33.38993825515025,33.56754301991995,888700
2023-11-29,34.00688552856445,34.22655673859013,33.87601848408776,33.87601848408776,1107500
2023-11-30,34.30601501464844,34.33405693703496,33.997539604957005,34.10036474152081,763400
2023-12-01,35.06317138671875,35.07252107033846,34.175143999259404,34.28731524167941,2200500
2023-12-04,35.19403839111328,35.24077610684553,34.83882533300174,34.857521132466466,1061800
2023-12-05,34.91360855102539,35.09588815720474,34.820133109959905,35.08186719763087,834800
2023-12-06,34.9416618347168,35.366979822109506,34.91829118630454,35.01644149108748,1847800
2023-12-07,35.14729690551758,35.22208010294243,34.8762167295003,35.03512567523943,858900
2023-12-08,35.2968635559082,35.35762580185907,35.08186718882395,35.184692313485876,2389400
2023-12-11,35.362300872802734,35.4174504562514,35.184692541468756,35.26882186529551,955200
2023-12-12,35.21273422241211,35.34360483203628,35.07719590269835,35.34360483203628,1158000
2023-12-13,36.36250305175781,36.369046403986154,35.053825474370825,35.165996717448145,1888500
2023-12-14,37.27857971191406,37.540313827603505,36.85793305037039,36.85793305037039,3733200
2023-12-15,36.83706283569336,37.263418440763154,36.685470133252444,37.026554617308285,1343500
2023-12-18,36.71389389038086,36.988656802401096,36.71389389038086,36.97918022515613,1105600
2023-12-19,37.05497360229492,37.06444656406169,36.751788226191515,36.78021072574659,1551500
2023-12-20,36.410701751708984,37.07392108043546,36.391752214973415,36.960223860022076,1304400
2023-12-21,36.7707405090332,36.82474470792135,36.42017945516113,36.66651985054448,1145500
2023-12-22,36.8939094543457,37.14972282857968,36.77074286302419,36.865486950849245,1401400
2023-12-26,37.1876220703125,37.27952535388766,36.876857557506035,36.903386191352254,816200
2023-12-27,37.22551727294922,37.29183885065502,37.03602550196626,37.206567734425434,810400
2023-12-28,37.367637634277344,37.400798426896266,37.159199915353575,37.17814945602943,1436000
2023-12-29,37.13077163696289,37.362900786045486,37.06445005558361,37.2728913766357,880500
2024-01-02,37.595027923583984,37.71819812893427,36.9602309707066,37.0265561691685,1394300
2024-01-03,37.09287643432617,37.386585264152394,36.96970623335591,37.37711230142629,1636600
2024-01-04,37.111820220947266,37.34963458130306,37.0170761421259,37.121296797382364,785500
2024-01-05,37.3865852355957,37.55712747857653,36.88443508362722,37.02655482419629,1095900
2024-01-08,37.66135025024414,37.66135025024414,37.16867303338565,37.29184324116411,1020300
2024-01-09,37.377113342285156,37.46238446621529,37.20657109442489,37.39606288252021,799700
2024-01-10,37.3581657409668,37.452909832804124,37.187623484255255,37.3581657409668,897300
2024-01-11,36.998130798339844,37.26342075477697,36.751793996921805,37.25394417726743,1168900
2024-01-12,36.97917938232422,37.35816294986985,36.846536217959795,37.23499274827925,1191200
2024-01-16,36.62862014770508,36.780212844489355,36.505449952113175,36.74231376672954,1070100
2024-01-17,36.221214294433594,36.638093309294035,35.998561729202386,36.287535873746506,1179100
2024-01-18,36.01277160644531,36.28753448983723,35.74748529931098,36.249635413316646,1314800
2024-01-19,36.448604583740234,36.4912383351007,35.832757226219535,36.10752011583676,1410600
2024-01-22,36.59072494506836,36.74231765790699,36.43439755769957,36.51493039577673,1117300
2024-01-23,36.56229782104492,36.73284005322148,36.382282626749635,36.60966986014843,884500
2024-01-24,36.344383239746094,36.83706039358082,36.32543370141535,36.7517892782199,964400
2024-01-25,36.97917938232422,36.988655959353196,36.63809489438419,36.742315556171995,1273600
2024-01-26,37.007606506347656,37.197094681022385,36.91285880475503,37.06445151304797,707200
2024-01-29,37.10234451293945,37.121294050152315,36.81337039538896,36.98865090391694,862000
2024-01-30,37.045501708984375,37.16393362444054,36.8370639954751,37.007606242872384,2284700
2024-01-31,36.52439880371094,37.116558329109154,36.48649972666427,36.9318048463253,1330300
2024-02-01,36.78968811035156,36.78968811035156,36.06488182747394,36.5622972661489,1389200
2024-02-02,36.533878326416016,36.742316038472545,36.12647225094593,36.55282786646756,2476900
2024-02-05,35.90855407714844,36.20226288053587,35.87349580543085,36.20226288053587,1493700
2024-02-06,36.221214294433594,36.27332462307302,35.83749606922961,35.927501861579984,1250100
2024-02-07,36.18331527709961,36.37280705299188,35.92750192178329,36.353857513977154,1347400
2024-02-08,36.1738395690918,36.192789106668236,35.91328794523415,36.1454170698545,1484500
2024-02-09,36.14542007446289,36.20700336601442,35.90381796809837,36.135943497759555,1173900
2024-02-12,36.505455017089844,36.654206930095576,36.13594799330158,36.14542457118386,1141500
2024-02-13,35.73801040649414,36.02224623653238,35.38744938900079,36.02224623653238,1663300
2024-02-14,35.93697738647461,36.03740668731573,35.73801265435874,35.908554885959454,1570900
2024-02-15,36.6475715637207,36.693049736510936,36.11699529067145,36.11699529067145,1348500
2024-02-16,36.552825927734375,36.68546908680466,36.240163954850125,36.38228369057115,925200
2024-02-20,36.49597930908203,36.713893598666715,36.29701455958148,36.41070818583105,2059800
2024-02-21,36.694942474365234,36.713892013631266,36.3254354943153,36.49597773345451,1065900
2024-02-22,36.73284149169922,36.83706215036121,36.54334971360968,36.72336491495446,1172600
2024-02-23,36.78968811035156,37.02655191652919,36.67599088112281,36.77073857214677,1313700
2024-02-26,36.28753662109375,36.803901629813176,36.259114119161424,36.70441925879496,2059700
2024-02-27,36.552825927734375,36.59735354952581,36.391756652966876,36.439128693455544,1179500
2024-02-28,36.54335403442383,36.68073549942608,36.35386223392915,36.44860994130423,865200
2024-02-29,36.82758331298828,37.00760211753782,36.69967844882582,36.78021127493755,1094100
2024-03-01,36.903385162353516,36.908123450909734,36.42965750587723,36.808637462505146,1049900
2024-03-04,37.24447250366211,37.31174102643672,36.89391140877705,36.90338798661474,1254500
2024-03-05,37.30131149291992,37.651872531221464,37.17814491495386,37.206567415368355,1154200
2024-03-06,37.47185516357422,37.53817674325935,37.25867917376559,37.45290562448489,883200
2024-03-07,37.64240264892578,37.83189445198145,37.538181976532385,37.6708251543947,882100
2024-03-08,37.869789123535156,38.026116499657256,37.765568463283685,37.81294050496478,1338800
2024-03-11,37.964534759521484,38.078228387056825,37.737147504450796,37.81294205138928,968300
2024-03-12,37.81293869018555,38.030852962864174,37.64713474513169,37.98348092345663,1060500
2024-03-13,37.88874053955078,38.18244938107297,37.8034694145996,37.90768646575746,821900
2024-03-14,37.377113342285156,37.841364428150705,37.11656168187218,37.737147378240756,1771600
2024-03-15,37.446937561035156,37.58084683813397,37.12363970007219,37.12363970007219,869500
2024-03-18,37.485198974609375,37.60954488111548,37.23651081035171,37.485198974609375,955000
2024-03-19,37.666934967041016,37.71475919151231,37.446940615469515,37.49476483994081,1110900
2024-03-20,38.049530029296875,38.14039860423119,37.499546009179674,37.59041093535977,1595300
2024-03-21,38.346046447753906,38.48952276246315,38.14518252616436,38.154745911059656,1128700
2024-03-22,37.9730110168457,38.53734557260408,37.9730110168457,38.393869263151196,891100
2024-03-25,37.953880310058594,38.250396311251926,37.91561947466189,37.9921411454553,902700
2024-03-26,37.666934967041016,38.097360284791534,37.666934967041016,38.059099445712725,673400
2024-03-27,38.62343215942383,38.63299554434782,37.915621266157395,37.94431506968365,978000
2024-03-28,38.9390754699707,39.015597145412414,38.6808202884864,38.6808202884864,944600
2024-04-01,38.55647659301758,38.9964652640433,38.55647659301758,38.9964652640433,838700
2024-04-02,38.365177154541016,38.47995601791821,38.25039829116382,38.413001376885326,861500
2024-04-03,38.298221588134766,38.45126128519132,38.215004451287875,38.365176227549874,829800
2024-04-04,38.049530029296875,38.73821049457964,37.94431455279488,38.61386459973598,1036300
2024-04-05,38.164310455322266,38.23508898569178,37.77214602261863,38.02083414997171,1063200
2024-04-08,38.508644104003906,38.61290359331274,38.240825579636706,38.2599559954849,708500
2024-04-09,38.80516052246094,38.814727554871844,38.48951777922283,38.58516621080922,991300
2024-04-10,37.77214813232422,38.23126722683377,37.58084759742335,38.23126722683377,1733200
2024-04-11,37.666934967041016,37.925190157691326,37.39433287392476,37.9156231235444,831100
2024-04-12,37.21737289428711,37.59997392243667,37.07389659654257,37.51388887354071,1016100
2024-04-15,36.89216995239258,37.65736850175587,36.70565292000885,37.523459211711604,1267900
2024-04-16,36.44261169433594,36.82521276700128,36.385224087564104,36.82521276700128,1361300
2024-04-17,36.6339111328125,36.88738278513662,36.43304721762215,36.653041550747886,905000
2024-04-18,36.78695297241211,36.89695196976556,36.62434988361193,36.78695297241211,919300
2024-04-19,37.31302261352539,37.341720063316096,36.83477313622499,36.88260100295819,1360500
2024-04-22,37.65736389160156,37.79127316525216,37.22885421591966,37.42780617927313,2897400
2024-04-23,37.87736129760742,37.9921438118533,37.5904123095014,37.65736695176766,1369100
2024-04-24,38.135616302490234,38.17866065731894,37.53780439309499,37.69562761287637,1170400
2024-04-25,37.82953643798828,38.04953078012715,37.518673519122,37.89649107912818,1050800
2024-04-26,37.77214813232422,38.039966691932904,37.76258109876436,37.82953573866653,963600
2024-04-29,38.049530029296875,38.1260517026635,37.89171046329809,37.906057364865774,921600
2024-04-30,37.62866973876953,37.94431250246549,37.61432283797708,37.85823109771079,1191700
2024-05-01,37.76258087158203,38.22169996332949,37.5330231500854,37.59041075608246,1849300
2024-05-02,38.030399322509766,38.12605141349256,37.763536738863,38.0590967741817,1360200
2024-05-03,38.25996017456055,38.518215343589326,38.10692047981247,38.34604523090348,1703300
2024-05-06,38.45125961303711,38.556475084329335,38.29821992263588,38.4608229973573,700100
2024-05-07,38.62343215942383,38.766904825809355,38.5469104850148,38.65212596295008,1023600
2024-05-08,38.67125701904297,38.70951785687821,38.389087900951,38.460826059703486,642700
2024-05-09,39.00602340698242,39.00602340698242,38.60429562622811,38.680813639763066,1064200
2024-05-10,39.0251579284668,39.13037340080676,38.939072873711744,39.08254918122152,692700
2024-05-13,39.178199768066406,39.37906369058782,39.111245127225935,39.16863638312674,906600
2024-05-14,39.35993576049805,39.47471462016206,39.21167593264645,39.33123830901643,962300
2024-05-15,39.59906005859375,39.771230170490135,39.508191485994516,39.675578081239856,870000
2024-05-16,39.57992935180664,39.71383862702536,39.49384429648688,39.57992935180664,886200
2024-05-17,39.618186950683594,39.63253750068127,39.474714289493946,39.560799345709384,965100
2024-05-20,39.40775680541992,39.666011955416764,39.36471245604351,39.65644492277584,757700
2024-05-21,39.47471618652344,39.51297702418102,39.336023386580415,39.38863112617102,850200
2024-05-22,39.12080764770508,39.38862618016979,39.02515556557207,39.312104514463385,490800
2024-05-23,38.432132720947266,39.11124618134934,38.39865539962475,39.11124618134934,1091800
2024-05-24,38.58517074584961,38.69038622221322,38.475171752718325,38.58517074584961,1586400
2024-05-28,38.25996017456055,38.77647051261811,38.1930055361554,38.64256123580781,760100
2024-05-29,37.810401916503906,37.91561738366531,37.666929264809724,37.91561738366531,948100
2024-05-30,38.269527435302734,38.27431095246022,37.87736294974306,38.01127588887094,1046400
2024-05-31,39.101680755615234,39.11124414031358,38.298221437049364,38.40343691250209,950100
2024-06-03,38.929508209228516,39.13993549823517,38.67125305345522,39.13993549823517,969100
2024-06-04,38.919944763183594,39.034727275497005,38.67125661734644,38.71908083976655,763200
2024-06-05,38.87211990356445,38.967771995591015,38.62343176180384,38.967771995591015,765700
2024-06-06,38.78603744506836,38.977337993190744,38.64256477054243,38.766907025380675,651100
2024-06-07,38.66168975830078,38.83385987879456,38.43213203014528,38.52778047541769,566700
2024-06-10,38.613861083984375,38.74777035142946,38.25039411484884,38.49908223313915,752800
2024-06-11,38.432132720947266,38.5182177827415,38.21213837386298,38.42256568699548,764900
2024-06-12,38.546913146972656,39.09211734414754,38.4493527487444,38.98690185894633,1088700
2024-06-13,38.499088287353516,38.566042931605075,38.24083309577415,38.48952490192663,815400
2024-06-14,38.4034309387207,38.5086427490532,38.13560877502326,38.288648447670255,621900
2024-06-17,38.479957580566406,38.57560967789368,38.14518436180703,38.298224068776236,960400
2024-06-18,38.67125701904297,38.72864827579583,38.460826059703486,38.460826059703486,726100
